 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.5000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.2188382568E+01   0.9531128961E+00   0.2924312383E-16  -0.3234863281E-02   0.8083599911E-03   0.1725083782E-16   0.1916174316E+00  -0.4769546386E-01   0.1199228601E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1251229352E+01  -0.6262107058E-14  -0.6495303530E-14   0.1160824975E-15   0.1171347966E-15  -0.1056958326E-15
   0.2188382568E+01   0.0000000000E+00   0.9531128961E+00  -0.3234863281E-02   0.0000000000E+00   0.8083599911E-03   0.1916174316E+00   0.0000000000E+00  -0.4769546386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1251229352E+01  -0.1213915234E-13  -0.1205002451E-13   0.4353894407E-16  -0.4263526465E-16   0.2686524883E-16
   0.2188382568E+01   0.9531128961E+00   0.9531128961E+00  -0.3234863281E-02   0.8083599911E-03   0.8083599911E-03   0.1916174316E+00  -0.4769546386E-01  -0.4769546386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1251229351E+01   0.3167068646E-13   0.3173055711E-13  -0.9254087875E-16   0.1843260201E-15  -0.1254801107E-15
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.2579D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245100E+01  -0.4856601705E-15  -0.5820022537E-15   0.4234686744E-16  -0.1386741588E-15  -0.1946303992E-15
   0.1084191284E+01   0.0000000000E+00  -0.1099387962E-16  -0.1000000000E-01   0.0000000000E+00  -0.2092232482E-16   0.9419128418E-01   0.0000000000E+00   0.9928445206E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245100E+01   0.5477656224E-14   0.5418617657E-14  -0.2033694983E-15   0.8160556877E-16  -0.4822909278E-17
   0.1084191284E+01   0.9581105654E+00  -0.1479827540E-16  -0.1000000000E-01   0.4997669291E-02  -0.2295149272E-16   0.9419128418E-01  -0.4688710386E-01   0.8153217326E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01   0.1972232546E-13   0.1975976385E-13  -0.1027999150E-15   0.7186044810E-16  -0.4199144684E-16
   0.0000000000E+00   0.9581105654E+00  -0.3397649102E-16   0.0000000000E+00   0.4997669291E-02  -0.2581427728E-16   0.0000000000E+00  -0.4688710386E-01  -0.8162213732E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01   0.6485813990E-14   0.6834602695E-14   0.1248402644E-15   0.7283408329E-16  -0.1073468015E-15
   0.0000000000E+00   0.0000000000E+00   0.9581105654E+00   0.0000000000E+00   0.0000000000E+00   0.4997669291E-02   0.0000000000E+00   0.0000000000E+00  -0.4688710386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01   0.1401459517E-14   0.1323788530E-14  -0.5039349553E-16  -0.8546000798E-17   0.1585705799E-15
   0.1084191284E+01   0.0000000000E+00   0.9581105654E+00  -0.1000000000E-01   0.0000000000E+00   0.4997669291E-02   0.9419128418E-01   0.0000000000E+00  -0.4688710386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01   0.1703416688E-14   0.1607035928E-14  -0.3748611689E-17   0.5311141807E-16   0.1046928195E-16
   0.1084191284E+01   0.9581105654E+00   0.9581105654E+00  -0.1000000000E-01   0.4997669291E-02   0.4997669291E-02   0.9419128418E-01  -0.4688710386E-01  -0.4688710386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01  -0.4868552046E-14  -0.4868455849E-14  -0.2534558852E-16  -0.1473958278E-16  -0.2241048006E-16
   0.0000000000E+00   0.9581105654E+00   0.9581105654E+00   0.0000000000E+00   0.4997669291E-02   0.4997669291E-02   0.0000000000E+00  -0.4688710386E-01  -0.4688710386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01   0.1878125221E-13   0.1914871202E-13  -0.1132873385E-15  -0.5497452229E-16   0.2167274050E-15
   0.2168382568E+01   0.0000000000E+00  -0.4062918632E-17  -0.2000000000E-01   0.0000000000E+00  -0.2412571243E-16   0.1883825684E+00   0.0000000000E+00   0.2006279380E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245100E+01  -0.9379469283E-14  -0.9283075648E-14   0.4790241999E-16  -0.1791530641E-15  -0.8319786066E-17
   0.2168382568E+01   0.9581105654E+00  -0.1185694539E-16  -0.2000000000E-01   0.4997669291E-02  -0.4110006922E-16   0.1883825684E+00  -0.4688710386E-01   0.2924312383E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01   0.3275089130E-13   0.3279904646E-13  -0.1781770914E-15   0.1992406252E-15   0.3972181584E-16
   0.2168382568E+01   0.0000000000E+00   0.9581105654E+00  -0.2000000000E-01   0.0000000000E+00   0.4997669291E-02   0.1883825684E+00   0.0000000000E+00  -0.4688710386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01   0.2223600944E-14   0.2022212808E-14  -0.4901503226E-16  -0.8084718334E-16  -0.1647544871E-15
   0.2168382568E+01   0.9581105654E+00   0.9581105654E+00  -0.2000000000E-01   0.4997669291E-02   0.4997669291E-02   0.1883825684E+00  -0.4688710386E-01  -0.4688710386E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1237245099E+01  -0.7687632940E-14  -0.7937259553E-14   0.1055479068E-15  -0.2241359803E-15   0.1711513460E-15
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.2629D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1101556935E-12   0.1101480267E-12   0.1289596497E-16  -0.3825229121E-16   0.9615407564E-16
   0.1074191284E+01   0.0000000000E+00  -0.2240512844E-17  -0.1000000000E-01   0.0000000000E+00   0.8753366773E-17   0.8419128418E-01   0.0000000000E+00  -0.1099387962E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1220002695E-12   0.1219672304E-12  -0.5026666269E-16   0.3656525573E-17   0.5274526058E-17
   0.1074191284E+01   0.9631079704E+00  -0.5017354724E-18  -0.1000000000E-01   0.4997405017E-02   0.1429653993E-16   0.8419128418E-01  -0.4188943457E-01  -0.1479827540E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.8712187738E-13   0.8706465184E-13  -0.2194078234E-16   0.1580700805E-15   0.2178721184E-16
   0.0000000000E+00   0.9631079704E+00   0.3786014280E-17   0.0000000000E+00   0.4997405017E-02   0.3776250530E-16   0.0000000000E+00  -0.4188943457E-01  -0.3397649102E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.7839932321E-13   0.7840374962E-13   0.1549985848E-16  -0.7230152775E-16  -0.1332673208E-16
   0.0000000000E+00   0.0000000000E+00   0.9631079704E+00   0.0000000000E+00   0.0000000000E+00   0.4997405017E-02   0.0000000000E+00   0.0000000000E+00  -0.4188943457E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1073490828E-12   0.1073414160E-12  -0.4682871741E-16  -0.9722498663E-16  -0.1732703285E-15
   0.1074191284E+01   0.0000000000E+00   0.9631079704E+00  -0.1000000000E-01   0.0000000000E+00   0.4997405017E-02   0.8419128418E-01   0.0000000000E+00  -0.4188943457E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1012496692E-12   0.1012166301E-12   0.6014128289E-16   0.1418553491E-15   0.5469255192E-17
   0.1074191284E+01   0.9631079704E+00   0.9631079704E+00  -0.1000000000E-01   0.4997405017E-02   0.4997405017E-02   0.8419128418E-01  -0.4188943457E-01  -0.4188943457E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1078063993E-12   0.1077491737E-12  -0.1093619875E-15  -0.2895990800E-16   0.5509532797E-16
   0.0000000000E+00   0.9631079704E+00   0.9631079704E+00   0.0000000000E+00   0.4997405017E-02   0.4997405017E-02   0.0000000000E+00  -0.4188943457E-01  -0.4188943457E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1172526282E-12   0.1172570547E-12   0.8797777694E-17  -0.4572999653E-17   0.6460013191E-16
   0.2148382568E+01   0.0000000000E+00   0.1966735314E-18  -0.2000000000E-01   0.0000000000E+00   0.4259592164E-17   0.1683825684E+00   0.0000000000E+00  -0.4062918632E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1297584504E-12   0.1296516661E-12   0.5646453976E-16  -0.6415267165E-16  -0.1099105274E-15
   0.2148382568E+01   0.9631079704E+00  -0.1452923429E-16  -0.2000000000E-01   0.4997405017E-02  -0.2672288901E-17   0.1683825684E+00  -0.4188943457E-01  -0.1185694539E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1119493427E-12   0.1120109946E-12   0.4785859702E-16  -0.2178758863E-15  -0.2145958675E-16
   0.2148382568E+01   0.0000000000E+00   0.9631079704E+00  -0.2000000000E-01   0.0000000000E+00   0.4997405017E-02   0.1683825684E+00   0.0000000000E+00  -0.4188943457E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.9066739037E-13   0.9056060606E-13   0.2037292718E-16  -0.3309081170E-15   0.4996151775E-16
   0.2148382568E+01   0.9631079704E+00   0.9631079704E+00  -0.2000000000E-01   0.4997405017E-02   0.4997405017E-02   0.1683825684E+00  -0.4188943457E-01  -0.4188943457E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1221675199E+01   0.1148615516E-12   0.1149232035E-12   0.1028971425E-15   0.3475747922E-15  -0.9004754193E-16
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.2679D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2524926936E-12   0.2522638707E-12  -0.7610702595E-17   0.2943470282E-16   0.4493602041E-16
   0.1064191284E+01   0.0000000000E+00   0.5932856710E-17  -0.1000000000E-01   0.0000000000E+00   0.8173369554E-17   0.7419128418E-01   0.0000000000E+00  -0.2240512844E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2026475854E-12   0.2025028032E-12   0.1773906626E-16   0.7216471055E-16  -0.4392167171E-16
   0.1064191284E+01   0.9681050387E+00  -0.1893500605E-17  -0.1000000000E-01   0.4997068231E-02  -0.1391765132E-17   0.7419128418E-01  -0.3689202956E-01  -0.5017354724E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2337920933E-12   0.2339283475E-12   0.5527097666E-16   0.9955701431E-16  -0.1354023746E-15
   0.0000000000E+00   0.9681050387E+00   0.4473994447E-17   0.0000000000E+00   0.4997068231E-02   0.6879801675E-18   0.0000000000E+00  -0.3689202956E-01   0.3786014280E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2229825715E-12   0.2228868813E-12  -0.1789189205E-15  -0.1370028078E-15  -0.1671872121E-15
   0.0000000000E+00   0.0000000000E+00   0.9681050387E+00   0.0000000000E+00   0.0000000000E+00   0.4997068231E-02   0.0000000000E+00   0.0000000000E+00  -0.3689202956E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2036258536E-12   0.2038048040E-12  -0.4304377111E-18  -0.2710868561E-16   0.1813709796E-15
   0.1064191284E+01   0.0000000000E+00   0.9681050387E+00  -0.1000000000E-01   0.0000000000E+00   0.4997068231E-02   0.7419128418E-01   0.0000000000E+00  -0.3689202956E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2361608234E-12   0.2360086557E-12  -0.9336564674E-16   0.1321736039E-15   0.6038311804E-16
   0.1064191284E+01   0.9681050387E+00   0.9681050387E+00  -0.1000000000E-01   0.4997068231E-02   0.4997068231E-02   0.7419128418E-01  -0.3689202956E-01  -0.3689202956E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2255131977E-12   0.2256420664E-12  -0.1203040157E-15  -0.9496238308E-16   0.3114924223E-16
   0.0000000000E+00   0.9681050387E+00   0.9681050387E+00   0.0000000000E+00   0.4997068231E-02   0.4997068231E-02   0.0000000000E+00  -0.3689202956E-01  -0.3689202956E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.1943700904E-12   0.1946821736E-12   0.1046973302E-15  -0.2845861512E-16  -0.1135092338E-15
   0.2128382568E+01   0.0000000000E+00   0.8215226849E-18  -0.2000000000E-01   0.0000000000E+00   0.6248491535E-18   0.1483825684E+00   0.0000000000E+00   0.1966735314E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.1989102194E-12   0.1987943517E-12   0.1593156896E-16   0.2141984980E-15   0.1313796723E-15
   0.2128382568E+01   0.9681050387E+00   0.1975926636E-16  -0.2000000000E-01   0.4997068231E-02   0.3428850065E-16   0.1483825684E+00  -0.3689202956E-01  -0.1452923429E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2492413780E-12   0.2490327326E-12   0.6160828542E-16  -0.5764220856E-15   0.2162786208E-16
   0.2128382568E+01   0.0000000000E+00   0.9681050387E+00  -0.2000000000E-01   0.0000000000E+00   0.4997068231E-02   0.1483825684E+00   0.0000000000E+00  -0.3689202956E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.2517363004E-12   0.2519804655E-12   0.6273093583E-16  -0.6675588594E-16   0.7686771402E-16
   0.2128382568E+01   0.9681050387E+00   0.9681050387E+00  -0.2000000000E-01   0.4997068231E-02   0.4997068231E-02   0.1483825684E+00  -0.3689202956E-01  -0.3689202956E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1204084587E+01   0.1986806539E-12   0.1988320413E-12   0.6599315437E-17   0.1416343723E-15   0.1199284641E-16
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.2729D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1183824715E+01   0.5237488969E-12   0.5237973579E-12   0.1081404028E-16   0.6409174065E-16  -0.4372196768E-16
   0.1054191284E+01   0.0000000000E+00   0.2859115323E-17  -0.1000000000E-01   0.0000000000E+00  -0.3073741387E-17   0.6419128418E-01   0.0000000000E+00   0.5932856710E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1183824715E+01   0.5351425130E-12   0.5352209862E-12   0.3048405445E-16  -0.1173675494E-16  -0.3330800946E-16
   0.1054191284E+01   0.9731016620E+00   0.1230856618E-17  -0.1000000000E-01   0.4996623355E-02   0.3124357223E-17   0.6419128418E-01  -0.3189496133E-01  -0.1893500605E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1183824714E+01   0.5343813086E-12   0.5343838015E-12   0.1119386112E-15  -0.5930728455E-17   0.1160390586E-16
   0.0000000000E+00   0.9731016620E+00  -0.7557907737E-17   0.0000000000E+00   0.4996623355E-02  -0.1203190218E-16   0.0000000000E+00  -0.3189496133E-01   0.4473994447E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1183824714E+01   0.5378269741E-12   0.5380171727E-12   0.9127319707E-16   0.2363875870E-16   0.7289056487E-16
   0.0000000000E+00   0.0000000000E+00   0.9731016620E+00   0.0000000000E+00   0.0000000000E+00   0.4996623355E-02   0.0000000000E+00   0.0000000000E+00  -0.3189496133E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1183824714E+01   0.5409733408E-12   0.5407923783E-12  -0.9382455846E-18  -0.4276647191E-16  -0.1692033965E-15
   0.1054191284E+01   0.0000000000E+00   0.9731016620E+00  -0.1000000000E-01   0.0000000000E+00   0.4996623355E-02   0.6419128418E-01   0.0000000000E+00  -0.3189496133E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1183824714E+01   0.5463238441E-12   0.5463905767E-12  -0.1010426291E-15  -0.8286402799E-16   0.5769435888E-16
   0.1054191284E+01   0.9731016620E+00   0.9731016620E+00  -0.1000000000E-01   0.4996623355E-02   0.4996623355E-02   0.6419128418E-01  -0.3189496133E-01  -0.3189496133E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1183824714E+01   0.5248218946E-12   0.5248126468E-12  -0.1886179752E-15  -0.8643421882E-16  -0.1159659002E-15
